i,k,old_q,old_q_ch_in,old_q_ch_out,qlat_ch_old
42,3,4115.811133,3638.9959710000003,3638.9959710000003,1.06847083e-05
42,4,4115.811133,3638.9959710000003,3638.9959710000003,1.06847083e-05
42,5,4115.811133,3638.9959710000003,3638.9959710000003,1.06847083e-05
42,6,4115.811133,3638.9959710000003,3638.9959710000003,1.06847083e-05
42,7,4115.811133,3638.9959710000003,3638.9959710000003,1.06847083e-05
42,8,4115.811133,3638.9959710000003,3638.9959710000003,1.06847083e-05
42,9,4115.811133,3638.9959710000003,3638.9959710000003,1.06847083e-05
42,10,4115.811133,3638.9959710000003,3638.9959710000003,1.06847083e-05
42,11,4115.811133,3638.9959710000003,3638.9959710000003,1.06847083e-05
42,12,4115.811133,3638.9959710000003,3638.9959710000003,1.06847083e-05
42,13,4115.811133,3638.9959710000003,3638.9959710000003,1.06847083e-05
42,14,4115.811133,3638.9959710000003,3638.9959710000003,1.06847083e-05
42,15,4115.811133,3638.9959710000003,3638.9959710000003,1.06847083e-05
42,16,4115.811133,3638.9959710000003,3638.9959710000003,1.06847083e-05
42,17,4115.811133,3638.9959710000003,3638.9959710000003,1.06847083e-05
42,18,4115.811133,3638.9959710000003,3638.9959710000003,1.06847083e-05
42,19,4115.811133,3638.9959710000003,3638.9959710000003,1.06847083e-05
42,20,4115.811133,3638.9959710000003,3638.9959710000003,1.06847083e-05
43,1,5027.263818,4115.811133,4115.811133,2.31964914e-05
43,2,5027.263818,4115.811133,4115.811133,2.31964914e-05
43,3,5027.263818,4115.811133,4115.811133,2.31964914e-05
43,4,5027.263818,4115.811133,4115.811133,2.31964914e-05
43,5,5027.263818,4115.811133,4115.811133,2.31964914e-05
43,6,5027.263818,4115.811133,4115.811133,2.31964914e-05
43,7,5027.263818,4115.811133,4115.811133,2.31964914e-05
43,8,5027.263818,4115.811133,4115.811133,2.31964914e-05
43,9,5027.263818,4115.811133,4115.811133,2.31964914e-05
43,10,5027.263818,4115.811133,4115.811133,2.31964914e-05
43,11,5027.263818,4115.811133,4115.811133,2.31964914e-05
43,12,5027.263818,4115.811133,4115.811133,2.31964914e-05
43,13,5027.263818,4115.811133,4115.811133,2.31964914e-05
43,14,5027.263818,4115.811133,4115.811133,2.31964914e-05
43,15,5027.263818,4115.811133,4115.811133,2.31964914e-05
43,16,5027.263818,4115.811133,4115.811133,2.31964914e-05
43,17,5027.263818,4115.811133,4115.811133,2.31964914e-05
43,18,5027.263818,4115.811133,4115.811133,2.31964914e-05
43,19,5027.263818,4115.811133,4115.811133,2.31964914e-05
43,20,5027.263818,4115.811133,4115.811133,2.31964914e-05
44,1,5011.897118,5027.263818,5026.495483000001,7.208051829999999e-05
44,2,5011.897118,5026.495483000001,5025.727148000001,7.208051829999999e-05
44,3,5011.897118,5025.727148000001,5024.958813000001,7.208051829999999e-05
44,4,5011.897118,5024.958813000001,5024.190478000001,7.208051829999999e-05
44,5,5011.897118,5024.190478000001,5023.422143000002,7.208051829999999e-05
44,6,5011.897118,5023.422143000002,5022.653808000002,7.208051829999999e-05
44,7,5011.897118,5022.653808000002,5021.885473000002,7.208051829999999e-05
44,8,5011.897118,5021.885473000002,5021.117138000002,7.208051829999999e-05
44,9,5011.897118,5021.117138000002,5020.348803000003,7.208051829999999e-05
44,10,5011.897118,5020.348803000003,5019.580468000003,7.208051829999999e-05
44,11,5011.897118,5019.580468000003,5018.812133000003,7.208051829999999e-05
44,12,5011.897118,5018.812133000003,5018.043798000003,7.208051829999999e-05
44,13,5011.897118,5018.043798000003,5017.275463000004,7.208051829999999e-05
44,14,5011.897118,5017.275463000004,5016.507128000004,7.208051829999999e-05
44,15,5011.897118,5016.507128000004,5015.738793000004,7.208051829999999e-05
44,16,5011.897118,5015.738793000004,5014.970458000004,7.208051829999999e-05
44,17,5011.897118,5014.970458000004,5014.202123000005,7.208051829999999e-05
44,18,5011.897118,5014.202123000005,5013.433788000005,7.208051829999999e-05
44,19,5011.897118,5013.433788000005,5012.665453000005,7.208051829999999e-05
44,20,5011.897118,5012.665453000005,5011.897118000005,7.208051829999999e-05
45,1,4761.139794,5011.897118,4999.3592518,3.5933841000000004e-05
45,2,4761.139794,4999.3592518,4986.821385599999,3.5933841000000004e-05
45,3,4761.139794,4986.821385599999,4974.283519399999,3.5933841000000004e-05
45,4,4761.139794,4974.283519399999,4961.745653199999,3.5933841000000004e-05
45,5,4761.139794,4961.745653199999,4949.2077869999985,3.5933841000000004e-05
45,6,4761.139794,4949.2077869999985,4936.669920799998,3.5933841000000004e-05
45,7,4761.139794,4936.669920799998,4924.132054599998,3.5933841000000004e-05
45,8,4761.139794,4924.132054599998,4911.594188399998,3.5933841000000004e-05
45,9,4761.139794,4911.594188399998,4899.056322199997,3.5933841000000004e-05
45,10,4761.139794,4899.056322199997,4886.518455999997,3.5933841000000004e-05
45,11,4761.139794,4886.518455999997,4873.980589799997,3.5933841000000004e-05
45,12,4761.139794,4873.980589799997,4861.4427235999965,3.5933841000000004e-05
45,13,4761.139794,4861.4427235999965,4848.904857399996,3.5933841000000004e-05
45,14,4761.139794,4848.904857399996,4836.366991199996,3.5933841000000004e-05
45,15,4761.139794,4836.366991199996,4823.829124999996,3.5933841000000004e-05
45,16,4761.139794,4823.829124999996,4811.291258799995,3.5933841000000004e-05
45,17,4761.139794,4811.291258799995,4798.753392599995,3.5933841000000004e-05
45,18,4761.139794,4798.753392599995,4786.215526399995,3.5933841000000004e-05
45,19,4761.139794,4786.215526399995,4773.6776601999945,3.5933841000000004e-05
45,20,4761.139794,4773.6776601999945,4761.139793999994,3.5933841000000004e-05
46,1,4293.045679000001,4761.139794,4737.7350882499995,0.000281901303
46,2,4293.045679000001,4737.7350882499995,4714.330382499999,0.000281901303
46,3,4293.045679000001,4714.330382499999,4690.925676749999,0.000281901303
46,4,4293.045679000001,4690.925676749999,4667.520970999999,0.000281901303
46,5,4293.045679000001,4667.520970999999,4644.116265249999,0.000281901303
46,6,4293.045679000001,4644.116265249999,4620.711559499999,0.000281901303
46,7,4293.045679000001,4620.711559499999,4597.3068537499985,0.000281901303
46,8,4293.045679000001,4597.3068537499985,4573.902147999998,0.000281901303
46,9,4293.045679000001,4573.902147999998,4550.497442249998,0.000281901303
46,10,4293.045679000001,4550.497442249998,4527.092736499998,0.000281901303
46,11,4293.045679000001,4527.092736499998,4503.688030749998,0.000281901303
46,12,4293.045679000001,4503.688030749998,4480.283324999998,0.000281901303
46,13,4293.045679000001,4480.283324999998,4456.878619249997,0.000281901303
46,14,4293.045679000001,4456.878619249997,4433.473913499997,0.000281901303
46,15,4293.045679000001,4433.473913499997,4410.069207749997,0.000281901303
46,16,4293.045679000001,4410.069207749997,4386.664501999997,0.000281901303
46,17,4293.045679000001,4386.664501999997,4363.259796249997,0.000281901303
46,18,4293.045679000001,4363.259796249997,4339.855090499997,0.000281901303
46,19,4293.045679000001,4339.855090499997,4316.450384749996,0.000281901303
46,20,4293.045679000001,4316.450384749996,4293.045678999996,0.000281901303
47,1,22627.33297599363,8493.100977515829,8493.100977515829,7.76742745e-05
47,2,22627.33297599363,8493.100977515829,8493.100977515829,7.76742745e-05
47,3,22627.33297599363,8493.100977515829,8493.100977515829,7.76742745e-05
47,4,22627.33297599363,8493.100977515829,8493.100977515829,7.76742745e-05
47,5,22627.33297599363,8493.100977515829,8493.100977515829,7.76742745e-05
47,6,22627.33297599363,8493.100977515829,8493.100977515829,7.76742745e-05
47,7,22627.33297599363,8493.100977515829,8493.100977515829,7.76742745e-05
47,8,22627.33297599363,8493.100977515829,8493.100977515829,7.76742745e-05
47,9,22627.33297599363,8493.100977515829,8493.100977515829,7.76742745e-05
47,10,22627.33297599363,8493.100977515829,8493.100977515829,7.76742745e-05
47,11,22627.33297599363,8493.100977515829,8493.100977515829,7.76742745e-05
47,12,22627.33297599363,8493.100977515829,8493.100977515829,7.76742745e-05
47,13,22627.33297599363,8493.100977515829,8493.100977515829,7.76742745e-05
47,14,22627.33297599363,8493.100977515829,8493.100977515829,7.76742745e-05
47,15,22627.33297599363,8493.100977515829,8493.100977515829,7.76742745e-05
47,16,22627.33297599363,8493.100977515829,8493.100977515829,7.76742745e-05
47,17,22627.33297599363,8493.100977515829,8493.100977515829,7.76742745e-05
47,18,22627.33297599363,8493.100977515829,8493.100977515829,7.76742745e-05
47,19,22627.33297599363,8493.100977515829,8493.100977515829,7.76742745e-05
47,20,22627.33297599363,8493.100977515829,8493.100977515829,7.76742745e-05
48,1,4366.506836,22627.33297599363,21714.29166899395,0.00012595215200000002
48,2,4366.506836,21714.29166899395,20801.250361994265,0.00012595215200000002
48,3,4366.506836,20801.250361994265,19888.209054994582,0.00012595215200000002
48,4,4366.506836,19888.209054994582,18975.1677479949,0.00012595215200000002
48,5,4366.506836,18975.1677479949,18062.126440995216,0.00012595215200000002
48,6,4366.506836,18062.126440995216,17149.085133995533,0.00012595215200000002
48,7,4366.506836,17149.085133995533,16236.04382699585,0.00012595215200000002
48,8,4366.506836,16236.04382699585,15323.002519996167,0.00012595215200000002
48,9,4366.506836,15323.002519996167,14409.961212996484,0.00012595215200000002
48,10,4366.506836,14409.961212996484,13496.919905996801,0.00012595215200000002
48,11,4366.506836,13496.919905996801,12583.878598997118,0.00012595215200000002
48,12,4366.506836,12583.878598997118,11670.837291997435,0.00012595215200000002
48,13,4366.506836,11670.837291997435,10757.795984997752,0.00012595215200000002
48,14,4366.506836,10757.795984997752,9844.75467799807,0.00012595215200000002
48,15,4366.506836,9844.75467799807,8931.713370998386,0.00012595215200000002
48,16,4366.506836,8931.713370998386,8018.672063998703,0.00012595215200000002
48,17,4366.506836,8018.672063998703,7105.63075699902,0.00012595215200000002
48,18,4366.506836,7105.63075699902,6192.589449999337,0.00012595215200000002
48,19,4366.506836,6192.589449999337,5279.548142999654,0.00012595215200000002
48,20,4366.506836,5279.548142999654,4366.506835999971,0.00012595215200000002
49,1,4307.510473,4366.506836,4363.557017849999,6.2115827899999996e-06
49,2,4307.510473,4363.557017849999,4360.607199699999,6.2115827899999996e-06
49,3,4307.510473,4360.607199699999,4357.657381549999,6.2115827899999996e-06
49,4,4307.510473,4357.657381549999,4354.707563399998,6.2115827899999996e-06
49,5,4307.510473,4354.707563399998,4351.757745249998,6.2115827899999996e-06
49,6,4307.510473,4351.757745249998,4348.807927099998,6.2115827899999996e-06
49,7,4307.510473,4348.807927099998,4345.858108949998,6.2115827899999996e-06
49,8,4307.510473,4345.858108949998,4342.908290799997,6.2115827899999996e-06
49,9,4307.510473,4342.908290799997,4339.958472649997,6.2115827899999996e-06
49,10,4307.510473,4339.958472649997,4337.008654499997,6.2115827899999996e-06
49,11,4307.510473,4337.008654499997,4334.058836349996,6.2115827899999996e-06
49,12,4307.510473,4334.058836349996,4331.109018199996,6.2115827899999996e-06
49,13,4307.510473,4331.109018199996,4328.159200049996,6.2115827899999996e-06
49,14,4307.510473,4328.159200049996,4325.209381899996,6.2115827899999996e-06
49,15,4307.510473,4325.209381899996,4322.259563749995,6.2115827899999996e-06
49,16,4307.510473,4322.259563749995,4319.309745599995,6.2115827899999996e-06
49,17,4307.510473,4319.309745599995,4316.359927449995,6.2115827899999996e-06
49,18,4307.510473,4316.359927449995,4313.4101092999945,6.2115827899999996e-06
49,19,4307.510473,4313.4101092999945,4310.460291149994,6.2115827899999996e-06
49,20,4307.510473,4310.460291149994,4307.510472999994,6.2115827899999996e-06
50,1,4460.292162,4349.527388249,4349.527388249,6.688086429999999e-05
50,2,4460.292162,4349.527388249,4349.527388249,6.688086429999999e-05
50,3,4460.292162,4349.527388249,4349.527388249,6.688086429999999e-05
50,4,4460.292162,4349.527388249,4349.527388249,6.688086429999999e-05
50,5,4460.292162,4349.527388249,4349.527388249,6.688086429999999e-05
50,6,4460.292162,4349.527388249,4349.527388249,6.688086429999999e-05
50,7,4460.292162,4349.527388249,4349.527388249,6.688086429999999e-05
50,8,4460.292162,4349.527388249,4349.527388249,6.688086429999999e-05
50,9,4460.292162,4349.527388249,4349.527388249,6.688086429999999e-05
50,10,4460.292162,4349.527388249,4349.527388249,6.688086429999999e-05
50,11,4460.292162,4349.527388249,4349.527388249,6.688086429999999e-05
50,12,4460.292162,4349.527388249,4349.527388249,6.688086429999999e-05
50,13,4460.292162,4349.527388249,4349.527388249,6.688086429999999e-05
50,14,4460.292162,4349.527388249,4349.527388249,6.688086429999999e-05
50,15,4460.292162,4349.527388249,4349.527388249,6.688086429999999e-05
50,16,4460.292162,4349.527388249,4349.527388249,6.688086429999999e-05
50,17,4460.292162,4349.527388249,4349.527388249,6.688086429999999e-05
50,18,4460.292162,4349.527388249,4349.527388249,6.688086429999999e-05
50,19,4460.292162,4349.527388249,4349.527388249,6.688086429999999e-05
50,20,4460.292162,4349.527388249,4349.527388249,6.688086429999999e-05
51,1,4482.008253000001,4460.292162,4460.292162,1.1904505300000001e-05
51,2,4482.008253000001,4460.292162,4460.292162,1.1904505300000001e-05
51,3,4482.008253000001,4460.292162,4460.292162,1.1904505300000001e-05
51,4,4482.008253000001,4460.292162,4460.292162,1.1904505300000001e-05
51,5,4482.008253000001,4460.292162,4460.292162,1.1904505300000001e-05
51,6,4482.008253000001,4460.292162,4460.292162,1.1904505300000001e-05
51,7,4482.008253000001,4460.292162,4460.292162,1.1904505300000001e-05
51,8,4482.008253000001,4460.292162,4460.292162,1.1904505300000001e-05
51,9,4482.008253000001,4460.292162,4460.292162,1.1904505300000001e-05
51,10,4482.008253000001,4460.292162,4460.292162,1.1904505300000001e-05
51,11,4482.008253000001,4460.292162,4460.292162,1.1904505300000001e-05
51,12,4482.008253000001,4460.292162,4460.292162,1.1904505300000001e-05
51,13,4482.008253000001,4460.292162,4460.292162,1.1904505300000001e-05
51,14,4482.008253000001,4460.292162,4460.292162,1.1904505300000001e-05
51,15,4482.008253000001,4460.292162,4460.292162,1.1904505300000001e-05
51,16,4482.008253000001,4460.292162,4460.292162,1.1904505300000001e-05
51,17,4482.008253000001,4460.292162,4460.292162,1.1904505300000001e-05
51,18,4482.008253000001,4460.292162,4460.292162,1.1904505300000001e-05
51,19,4482.008253000001,4460.292162,4460.292162,1.1904505300000001e-05
51,20,4482.008253000001,4460.292162,4460.292162,1.1904505300000001e-05
52,1,4505.3610100000005,4534.397542470001,4532.945715846501,5.35317986e-06
52,2,4505.3610100000005,4532.945715846501,4531.493889223001,5.35317986e-06
52,3,4505.3610100000005,4531.493889223001,4530.042062599501,5.35317986e-06
52,4,4505.3610100000005,4530.042062599501,4528.590235976001,5.35317986e-06
52,5,4505.3610100000005,4528.590235976001,4527.138409352501,5.35317986e-06
52,6,4505.3610100000005,4527.138409352501,4525.686582729001,5.35317986e-06
52,7,4505.3610100000005,4525.686582729001,4524.234756105501,5.35317986e-06
52,8,4505.3610100000005,4524.234756105501,4522.782929482001,5.35317986e-06
52,9,4505.3610100000005,4522.782929482001,4521.331102858501,5.35317986e-06
52,10,4505.3610100000005,4521.331102858501,4519.879276235001,5.35317986e-06
52,11,4505.3610100000005,4519.879276235001,4518.427449611501,5.35317986e-06
52,12,4505.3610100000005,4518.427449611501,4516.975622988001,5.35317986e-06
52,13,4505.3610100000005,4516.975622988001,4515.523796364501,5.35317986e-06
52,14,4505.3610100000005,4515.523796364501,4514.071969741001,5.35317986e-06
52,15,4505.3610100000005,4514.071969741001,4512.620143117501,5.35317986e-06
52,16,4505.3610100000005,4512.620143117501,4511.168316494001,5.35317986e-06
52,17,4505.3610100000005,4511.168316494001,4509.716489870501,5.35317986e-06
52,18,4505.3610100000005,4509.716489870501,4508.264663247001,5.35317986e-06
52,19,4505.3610100000005,4508.264663247001,4506.812836623501,5.35317986e-06
52,20,4505.3610100000005,4506.812836623501,4505.361010000001,5.35317986e-06
53,1,4550.420362,4505.3610100000005,4505.3610100000005,0.00022986104899999998
53,2,4550.420362,4505.3610100000005,4505.3610100000005,0.00022986104899999998
53,3,4550.420362,4505.3610100000005,4505.3610100000005,0.00022986104899999998
53,4,4550.420362,4505.3610100000005,4505.3610100000005,0.00022986104899999998
53,5,4550.420362,4505.3610100000005,4505.3610100000005,0.00022986104899999998
53,6,4550.420362,4505.3610100000005,4505.3610100000005,0.00022986104899999998
53,7,4550.420362,4505.3610100000005,4505.3610100000005,0.00022986104899999998
53,8,4550.420362,4505.3610100000005,4505.3610100000005,0.00022986104899999998
53,9,4550.420362,4505.3610100000005,4505.3610100000005,0.00022986104899999998
53,10,4550.420362,4505.3610100000005,4505.3610100000005,0.00022986104899999998
53,11,4550.420362,4505.3610100000005,4505.3610100000005,0.00022986104899999998
53,12,4550.420362,4505.3610100000005,4505.3610100000005,0.00022986104899999998
53,13,4550.420362,4505.3610100000005,4505.3610100000005,0.00022986104899999998
53,14,4550.420362,4505.3610100000005,4505.3610100000005,0.00022986104899999998
53,15,4550.420362,4505.3610100000005,4505.3610100000005,0.00022986104899999998
53,16,4550.420362,4505.3610100000005,4505.3610100000005,0.00022986104899999998
53,17,4550.420362,4505.3610100000005,4505.3610100000005,0.00022986104899999998
53,18,4550.420362,4505.3610100000005,4505.3610100000005,0.00022986104899999998
53,19,4550.420362,4505.3610100000005,4505.3610100000005,0.00022986104899999998
53,20,4550.420362,4505.3610100000005,4505.3610100000005,0.00022986104899999998
54,1,4825.549169,4550.420362,4550.420362,5.90075933e-06
54,2,4825.549169,4550.420362,4550.420362,5.90075933e-06
54,3,4825.549169,4550.420362,4550.420362,5.90075933e-06
54,4,4825.549169,4550.420362,4550.420362,5.90075933e-06
54,5,4825.549169,4550.420362,4550.420362,5.90075933e-06
54,6,4825.549169,4550.420362,4550.420362,5.90075933e-06
54,7,4825.549169,4550.420362,4550.420362,5.90075933e-06
54,8,4825.549169,4550.420362,4550.420362,5.90075933e-06
54,9,4825.549169,4550.420362,4550.420362,5.90075933e-06
54,10,4825.549169,4550.420362,4550.420362,5.90075933e-06
54,11,4825.549169,4550.420362,4550.420362,5.90075933e-06
54,12,4825.549169,4550.420362,4550.420362,5.90075933e-06
54,13,4825.549169,4550.420362,4550.420362,5.90075933e-06
54,14,4825.549169,4550.420362,4550.420362,5.90075933e-06
54,15,4825.549169,4550.420362,4550.420362,5.90075933e-06
54,16,4825.549169,4550.420362,4550.420362,5.90075933e-06
54,17,4825.549169,4550.420362,4550.420362,5.90075933e-06
54,18,4825.549169,4550.420362,4550.420362,5.90075933e-06
54,19,4825.549169,4550.420362,4550.420362,5.90075933e-06
54,20,4825.549169,4550.420362,4550.420362,5.90075933e-06
55,1,4832.520165,4825.549169,4825.549169,2.61269015e-05
55,2,4832.520165,4825.549169,4825.549169,2.61269015e-05
55,3,4832.520165,4825.549169,4825.549169,2.61269015e-05
55,4,4832.520165,4825.549169,4825.549169,2.61269015e-05
55,5,4832.520165,4825.549169,4825.549169,2.61269015e-05
55,6,4832.520165,4825.549169,4825.549169,2.61269015e-05
55,7,4832.520165,4825.549169,4825.549169,2.61269015e-05
55,8,4832.520165,4825.549169,4825.549169,2.61269015e-05
55,9,4832.520165,4825.549169,4825.549169,2.61269015e-05
55,10,4832.520165,4825.549169,4825.549169,2.61269015e-05
55,11,4832.520165,4825.549169,4825.549169,2.61269015e-05
55,12,4832.520165,4825.549169,4825.549169,2.61269015e-05
55,13,4832.520165,4825.549169,4825.549169,2.61269015e-05
55,14,4832.520165,4825.549169,4825.549169,2.61269015e-05
55,15,4832.520165,4825.549169,4825.549169,2.61269015e-05
55,16,4832.520165,4825.549169,4825.549169,2.61269015e-05
55,17,4832.520165,4825.549169,4825.549169,2.61269015e-05
55,18,4832.520165,4825.549169,4825.549169,2.61269015e-05
55,19,4832.520165,4825.549169,4825.549169,2.61269015e-05
55,20,4832.520165,4825.549169,4825.549169,2.61269015e-05
56,1,4699.399022,4832.520165,4825.8641078499995,1.0644155699999999e-05
56,2,4699.399022,4825.8641078499995,4819.208050699999,1.0644155699999999e-05
56,3,4699.399022,4819.208050699999,4812.551993549999,1.0644155699999999e-05
56,4,4699.399022,4812.551993549999,4805.895936399998,1.0644155699999999e-05
56,5,4699.399022,4805.895936399998,4799.239879249998,1.0644155699999999e-05
56,6,4699.399022,4799.239879249998,4792.583822099998,1.0644155699999999e-05
56,7,4699.399022,4792.583822099998,4785.927764949997,1.0644155699999999e-05
56,8,4699.399022,4785.927764949997,4779.271707799997,1.0644155699999999e-05
56,9,4699.399022,4779.271707799997,4772.6156506499965,1.0644155699999999e-05
56,10,4699.399022,4772.6156506499965,4765.959593499996,1.0644155699999999e-05
56,11,4699.399022,4765.959593499996,4759.303536349996,1.0644155699999999e-05
56,12,4699.399022,4759.303536349996,4752.647479199995,1.0644155699999999e-05
56,13,4699.399022,4752.647479199995,4745.991422049995,1.0644155699999999e-05
56,14,4699.399022,4745.991422049995,4739.335364899995,1.0644155699999999e-05
56,15,4699.399022,4739.335364899995,4732.679307749994,1.0644155699999999e-05
56,16,4699.399022,4732.679307749994,4726.023250599994,1.0644155699999999e-05
56,17,4699.399022,4726.023250599994,4719.3671934499935,1.0644155699999999e-05
56,18,4699.399022,4719.3671934499935,4712.711136299993,1.0644155699999999e-05
56,19,4699.399022,4712.711136299993,4706.055079149993,1.0644155699999999e-05
56,20,4699.399022,4706.055079149993,4699.399021999992,1.0644155699999999e-05
57,1,3187.235367196,7008.319150605999,6817.2649614355,7.12554947e-06
57,2,3187.235367196,6817.2649614355,6626.210772265,7.12554947e-06
57,3,3187.235367196,6626.210772265,6435.1565830945,7.12554947e-06
57,4,3187.235367196,6435.1565830945,6244.102393924,7.12554947e-06
57,5,3187.235367196,6244.102393924,6053.048204753501,7.12554947e-06
57,6,3187.235367196,6053.048204753501,5861.994015583001,7.12554947e-06
57,7,3187.235367196,5861.994015583001,5670.939826412501,7.12554947e-06
57,8,3187.235367196,5670.939826412501,5479.885637242001,7.12554947e-06
57,9,3187.235367196,5479.885637242001,5288.831448071502,7.12554947e-06
57,10,3187.235367196,5288.831448071502,5097.777258901002,7.12554947e-06
57,11,3187.235367196,5097.777258901002,4906.723069730502,7.12554947e-06
57,12,3187.235367196,4906.723069730502,4715.668880560002,7.12554947e-06
57,13,3187.235367196,4715.668880560002,4524.614691389503,7.12554947e-06
57,14,3187.235367196,4524.614691389503,4333.560502219003,7.12554947e-06
57,15,3187.235367196,4333.560502219003,4142.506313048503,7.12554947e-06
57,16,3187.235367196,4142.506313048503,3951.4521238780035,7.12554947e-06
57,17,3187.235367196,3951.4521238780035,3760.3979347075037,7.12554947e-06
57,18,3187.235367196,3760.3979347075037,3569.343745537004,7.12554947e-06
57,19,3187.235367196,3569.343745537004,3378.2895563665043,7.12554947e-06
57,20,3187.235367196,3378.2895563665043,3187.2353671960045,7.12554947e-06
58,1,4619.347412,3187.235367196,3187.235367196,3.52921415e-05
58,2,4619.347412,3187.235367196,3187.235367196,3.52921415e-05
58,3,4619.347412,3187.235367196,3187.235367196,3.52921415e-05
58,4,4619.347412,3187.235367196,3187.235367196,3.52921415e-05
58,5,4619.347412,3187.235367196,3187.235367196,3.52921415e-05
58,6,4619.347412,3187.235367196,3187.235367196,3.52921415e-05
58,7,4619.347412,3187.235367196,3187.235367196,3.52921415e-05
58,8,4619.347412,3187.235367196,3187.235367196,3.52921415e-05
58,9,4619.347412,3187.235367196,3187.235367196,3.52921415e-05
58,10,4619.347412,3187.235367196,3187.235367196,3.52921415e-05
58,11,4619.347412,3187.235367196,3187.235367196,3.52921415e-05
58,12,4619.347412,3187.235367196,3187.235367196,3.52921415e-05
58,13,4619.347412,3187.235367196,3187.235367196,3.52921415e-05
58,14,4619.347412,3187.235367196,3187.235367196,3.52921415e-05
58,15,4619.347412,3187.235367196,3187.235367196,3.52921415e-05
58,16,4619.347412,3187.235367196,3187.235367196,3.52921415e-05
58,17,4619.347412,3187.235367196,3187.235367196,3.52921415e-05
58,18,4619.347412,3187.235367196,3187.235367196,3.52921415e-05
58,19,4619.347412,3187.235367196,3187.235367196,3.52921415e-05
58,20,4619.347412,3187.235367196,3187.235367196,3.52921415e-05
